player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Novak, Andrew",13,4,0.010744646214158549,0.2708860242811548,0.5919055377518401,0.12437570763990657,0.0020880841129400363
"Novak, Andrew",14,3,0.006754375490837405,0.23288470603484618,0.6146801739043984,0.14326262088555575,0.002418123684362228
"Novak, Andrew",15,4,0.0072676202926851285,0.1978105660043719,0.5820566989503995,0.20503323409585272,0.007831880656690826
"Novak, Andrew",16,5,0.03932996224802521,0.35343057330522243,0.49491378682685816,0.1088653268390809,0.003460350780813304
"Novak, Andrew",17,3,0.0016252805110776314,0.1354746292082843,0.6381081235959392,0.2202070899021361,0.004584876782562808
"Novak, Andrew",18,4,0.002862912952634633,0.1056220517782806,0.5070718064897073,0.350237655424419,0.03420557335495844
"Olesen, Thorbjorn",1,4,0.009176026434742968,0.20392996019826015,0.5653700571644729,0.21161568659260366,0.009908269609920306
"Olesen, Thorbjorn",2,4,0.0027457026830825515,0.12102227259151938,0.5549040617833656,0.30276298445556227,0.018564978486470207
"Olesen, Thorbjorn",3,5,0.058396477577918715,0.42833348738578053,0.4467007634765108,0.06537433953195448,0.0011949320278354936
"Olesen, Thorbjorn",4,4,0.00835504431256967,0.20111376029468053,0.5718024507836017,0.20962210253789226,0.009106642071255888
"Olesen, Thorbjorn",5,4,0.024257969603071805,0.33971135673392294,0.5352442725516642,0.09893266967955516,0.00185373143178591
"Olesen, Thorbjorn",6,3,0.007709010792741389,0.2072704280955922,0.5856534831397436,0.19274304502239215,0.006624032949530623
"Olesen, Thorbjorn",7,4,0.002586081281261532,0.13814995070489333,0.5988515065859643,0.25130369945575015,0.009108761972130619
"Olesen, Thorbjorn",8,4,0.004018372074486631,0.1353209288509742,0.5464454674230208,0.2940898814640718,0.020125350187446656
"Olesen, Thorbjorn",9,3,0.001599316116148164,0.1217717497238548,0.6127319643355886,0.25615916186598364,0.007737807958424825
"Olesen, Thorbjorn",10,5,0.04053371100910558,0.3514411927353186,0.4922109740522282,0.11198213358881437,0.003831988614533266
"Olesen, Thorbjorn",11,4,0.008031997430986537,0.19693837000042957,0.5712416582531845,0.21422130591686195,0.009566668398537481
"Olesen, Thorbjorn",12,3,0.0018924438725633763,0.18140995898585516,0.6788084873995035,0.13686295380695612,0.0010261559351218974
"Olesen, Thorbjorn",13,4,0.011220253029620597,0.27598889041278474,0.5897084487407821,0.12110024554730991,0.001982162269502652
"Olesen, Thorbjorn",14,3,0.007079087948731688,0.23782267060112083,0.6132342376810457,0.1395697474215175,0.002294256347584289
"Olesen, Thorbjorn",15,4,0.007585417614794143,0.20192039564835895,0.5820985641937437,0.20089063947409458,0.007504983069008597
"Olesen, Thorbjorn",16,5,0.040552370978791996,0.3576788401992653,0.4921307999513342,0.10632259217808804,0.003315396692520456
"Olesen, Thorbjorn",17,3,0.0017205153411617435,0.13929490236212366,0.6394548234755325,0.2151760541650104,0.004353704656171686
"Olesen, Thorbjorn",18,4,0.002993637849191766,0.1082349707084082,0.5098964861555993,0.3457621515567201,0.0331127537300806
"Otaegui, Adrian",1,4,0.006369018229889778,0.17026643428408794,0.5604818763455759,0.24888067561515625,0.014001995525290134
"Otaegui, Adrian",2,4,0.0017832474339825044,0.09608155145162489,0.5301232874887907,0.3462369374575288,0.025774976168073116
"Otaegui, Adrian",3,5,0.04469669071721727,0.39036665056232417,0.47984440430230807,0.08326605430981138,0.0018262001083391155
"Otaegui, Adrian",4,4,0.005744451661448213,0.16717115044456388,0.5666651259462172,0.2474393813102611,0.012979890637509595
"Otaegui, Adrian",5,4,0.017400287266996106,0.29618291592423746,0.5591138642812203,0.1244496788437005,0.0028532536838455913
"Otaegui, Adrian",6,3,0.005219267661391469,0.17153451215067989,0.582946541327318,0.23061862885478668,0.009681050005823977
"Otaegui, Adrian",7,4,0.0016307765586426881,0.1090615097848247,0.5794444499060137,0.29649457511059774,0.013368688639921134
"Otaegui, Adrian",8,4,0.002688995908352254,0.10925664638873961,0.525254124171072,0.33525826333618547,0.027541970195650745
"Otaegui, Adrian",9,3,0.0009682603966819636,0.09410886255548817,0.5891502384464535,0.3041454349311934,0.011627203670182995
"Otaegui, Adrian",10,5,0.030793278136791835,0.3141864207183141,0.5130345604191984,0.13647143348379487,0.005514307241900829
"Otaegui, Adrian",11,4,0.005514343317220838,0.16343431242558093,0.5651092152827235,0.2523406361263547,0.013601492848120067
"Otaegui, Adrian",12,3,0.0010897969041894218,0.14079289901465697,0.679541075549818,0.17678926628415514,0.0017869622471804458
"Otaegui, Adrian",13,4,0.007573416907630359,0.23203038361831346,0.6050317841707855,0.1522450739316723,0.0031193413715983054
"Otaegui, Adrian",14,3,0.004623934214076808,0.19578851702658068,0.621441825419228,0.17451986570817857,0.0036258576319359026
"Otaegui, Adrian",15,4,0.0051481443528421655,0.16703357227157373,0.5778402825831828,0.23910274809021115,0.010875252702190141
"Otaegui, Adrian",16,5,0.030713685004794322,0.31976703329113076,0.5143668457691488,0.1303361081919865,0.004816327742939608
"Otaegui, Adrian",17,3,0.0010273051209045425,0.10782177885020328,0.6224935749220785,0.26183396260573366,0.006823378501080057
"Otaegui, Adrian",18,4,0.002000128001848289,0.08655850364677359,0.4823833581116924,0.3851683671936075,0.04388964304607823
"Parry, John",1,4,0.007660931269983018,0.18670110656141736,0.5639282283843204,0.2299091505870069,0.011800583197272285
"Parry, John",2,4,0.0022179005466777535,0.10806224231616252,0.5434105888842234,0.32439085260956013,0.021918415643376155
"Parry, John",3,5,0.05118724681534814,0.4096436192905416,0.46377717487120507,0.07391203183315087,0.0014799271897543154
"Parry, John",4,4,0.006942951468526248,0.18372378837269643,0.5702695520875098,0.22817067376254685,0.010893034308720684
"Parry, John",5,4,0.020590594688799868,0.3178404800794408,0.5480844244207013,0.11117995488005694,0.0023045459310011562
"Parry, John",6,3,0.006357824004424639,0.18895335121470985,0.5854176066260259,0.2112467997458961,0.008024418408943523
"Parry, John",7,4,0.0020589795771240316,0.12303586016010137,0.5902962731880161,0.2735487595384076,0.011060127536350772
"Parry, John",8,4,0.003294274849629464,0.12183416813707498,0.5367166720890068,0.3145678329875653,0.023587051936723502
"Parry, John",9,3,0.0012479539917104043,0.10732347675729559,0.602157272808151,0.2797626224563672,0.009508673986475813
"Parry, John",10,5,0.03539264287835575,0.33285354544494394,0.5033247714210554,0.12382457758553,0.004604462670114939
"Parry, John",11,4,0.006669657043429811,0.17976299432773757,0.5692058561627924,0.23293255398803936,0.01142893847800086
"Parry, John",12,3,0.0014411316921870698,0.16030180710676467,0.680901020004256,0.1559976424470264,0.0013583987497658434
"Parry, John",13,4,0.009241663878523931,0.2536293575479675,0.5985558371228504,0.1360808146599468,0.002492326790711319
"Parry, John",14,3,0.005736701422209001,0.21629899290893395,0.6186469476755145,0.15642614891617979,0.002891209077162671
"Parry, John",15,4,0.006263316051517975,0.18403079103160408,0.5810633720094784,0.21958999553317526,0.009052525374224185
"Parry, John",16,5,0.03535636221825489,0.3387737576375992,0.5039513291601341,0.11791574657512782,0.004002804408884009
"Parry, John",17,3,0.0013335050054449904,0.12288197438295922,0.6323765322345627,0.23794304840370895,0.005464939973324201
"Parry, John",18,4,0.002452045364873423,0.09697733231942735,0.4968186743300477,0.36556335455892874,0.03818859342672276
"Paul, Yannik",1,4,0.00663850638231156,0.17385020166606602,0.5614205535840894,0.24460705141765238,0.013483686949880669
"Paul, Yannik",2,4,0.0018726424601654412,0.09866201544252279,0.533226932899303,0.34136742980105417,0.024870979396954596
"Paul, Yannik",3,5,0.046080390708781116,0.39469669197718316,0.4763661728992259,0.08111341673147399,0.001743327683335849
"Paul, Yannik",4,4,0.005993979635737445,0.17077750149019816,0.567644658854894,0.24309606497488634,0.012487795044283989
"Paul, Yannik",5,4,0.01807107675355768,0.3009734721412034,0.5568242329074172,0.12140935666879071,0.0027218615290309778
"Paul, Yannik",6,3,0.005455611052050058,0.17532793097045374,0.5836888040794048,0.2262390800891687,0.009288573808922673
"Paul, Yannik",7,4,0.0017183472121828358,0.11207113544291059,0.5820508057286817,0.29133789869113924,0.012821812925085663
"Paul, Yannik",8,4,0.0028142467837662943,0.1119752169592384,0.527947951172081,0.3306454194004871,0.02661716568442718
"Paul, Yannik",9,3,0.0010249825422533054,0.09694242903621259,0.5922460465787278,0.2986632565611155,0.01112328528169082
"Paul, Yannik",10,5,0.03177141647183629,0.3183385773495205,0.5110015773492871,0.1335893641207988,0.005299064708557344
"Paul, Yannik",11,4,0.005754800041694819,0.16699021037510997,0.5661970220953536,0.24796851787438456,0.013089449613457038
"Paul, Yannik",12,3,0.0011603776726737403,0.1449920068372203,0.6801425313061038,0.17202292905455097,0.001682155129451246
"Paul, Yannik",13,4,0.007919754972251059,0.2367621145760267,0.6038014770905735,0.14854798276066505,0.0029686706004836694
"Paul, Yannik",14,3,0.004853357896693389,0.20025790575231356,0.621049423383488,0.17039006731754947,0.0034492456499555235
"Paul, Yannik",15,4,0.005379731859664727,0.17073396644629274,0.5787452741814403,0.23469689834848917,0.01044412916411308
"Paul, Yannik",16,5,0.03170052029825615,0.3239963566633812,0.5121773916379746,0.12750220159126946,0.0046235298091186205
"Paul, Yannik",17,3,0.0010892426942810673,0.11105490382604916,0.6249285810667606,0.25642961260454344,0.006497659808365697
"Paul, Yannik",18,4,0.0020935814421296217,0.08880386825404735,0.4857046447482125,0.38083284611481993,0.04256505944079059
"Pavon, Matthieu",1,4,0.006986975117588612,0.17835703203436465,0.5624492636025054,0.23934324815366137,0.012863481091879958
"Pavon, Matthieu",2,4,0.0019892551511137557,0.10193258050746551,0.5369636645573944,0.3353284136633523,0.02378608612067401
"Pavon, Matthieu",3,5,0.04784543468424812,0.40004046315816194,0.4719702090897757,0.07849865925125787,0.0016452338165563463
"Pavon, Matthieu",4,4,0.006317021231479758,0.17531525758146,0.5687195833969344,0.2377485854080028,0.011899552382123035
"Pavon, Matthieu",5,4,0.018934193846946445,0.30694376532376094,0.5538500326649894,0.11770561873835161,0.002566389425951554
"Pavon, Matthieu",6,3,0.005762153089767519,0.18010244657266,0.5844572356463658,0.22085730610736132,0.008820858583845403
"Pavon, Matthieu",7,4,0.001832983085986617,0.11588592868559877,0.5851346400048503,0.2849764026760515,0.012170045547512776
"Pavon, Matthieu",8,4,0.0029770135136945597,0.11541313164196698,0.5311787651991053,0.324925550474912,0.025505539170321168
"Pavon, Matthieu",9,3,0.001099620585589045,0.10054404712775039,0.5959298805673614,0.29190211890350926,0.010524332815789905
"Pavon, Matthieu",10,5,0.03302101755151576,0.32349473527995215,0.5083757026274787,0.13006622076759278,0.0050423237734607
"Pavon, Matthieu",11,4,0.006066162042790313,0.17146580227827468,0.5674073883368748,0.24258349111961885,0.012477156222441388
"Pavon, Matthieu",12,3,0.0012537963126826313,0.1503169067316379,0.6806513913930805,0.16621803847421612,0.0015598670883828492
"Pavon, Matthieu",13,4,0.008368939748813198,0.242695450429172,0.6021058594286012,0.14403895123837118,0.002790799155042434
"Pavon, Matthieu",14,3,0.005152191601824008,0.20588128443204562,0.6203793070874186,0.1653464086223343,0.0032408082563774032
"Pavon, Matthieu",15,4,0.0056800253169072,0.17539234156947897,0.5797194391004107,0.22927838921992005,0.009929804793283092
"Pavon, Matthieu",16,5,0.032961648631911256,0.32924708008422715,0.5093567720175903,0.12404066884685461,0.0043938304194166555
"Pavon, Matthieu",17,3,0.0011708739757336217,0.1151613995837587,0.6277645459223109,0.24979061548783055,0.006112565030366168
"Pavon, Matthieu",18,4,0.002215075519509724,0.09164860989640344,0.48974154599367903,0.37542858958212777,0.040966179008280035
"Pendrith, Taylor",1,4,0.009118234480703313,0.20330697706117012,0.5653533776613312,0.2122509964682191,0.00997041432857626
"Pendrith, Taylor",2,4,0.0027252417223933567,0.12054655509121676,0.5545290674488818,0.3035234119742355,0.018675723763272645
"Pendrith, Taylor",3,5,0.05812842789783085,0.4276834516043919,0.4473209212641109,0.06566310714199297,0.001204092091673381
"Pendrith, Taylor",4,4,0.00830106582325002,0.20048432103847613,0.5717837056768535,0.2102657223165204,0.009165185144899946
"Pendrith, Taylor",5,4,0.024119403945306983,0.33893500935616433,0.5357282989169361,0.09934908179087187,0.0018682059907206838
"Pendrith, Taylor",6,3,0.007657189929665742,0.20660719692439455,0.5856833063940212,0.19338267026954292,0.006669636482375507
"Pendrith, Taylor",7,4,0.0025655211055896077,0.13759531835084216,0.5985889022889026,0.2520779627148879,0.00917229553977772
"Pendrith, Taylor",8,4,0.003990493942226836,0.1348279080368363,0.5461316752331862,0.29480986805118803,0.02024005473656265
"Pendrith, Taylor",9,3,0.001585482751199685,0.12123886523430744,0.6124005086364872,0.2569800057913647,0.0077951375866409656
"Pendrith, Taylor",10,5,0.04034196467984852,0.3507857757948927,0.49262732013655264,0.11238773311549832,0.003857206273207847
"Pendrith, Taylor",11,4,0.007979900400681306,0.19631633310745905,0.5712049830488259,0.21487104427247694,0.009627739170556704
"Pendrith, Taylor",12,3,0.0018744985567848982,0.18063567300735067,0.6789411982724785,0.13751212090280251,0.001036509260583518
"Pendrith, Taylor",13,4,0.01114440385973725,0.2751855976449328,0.5900610271647347,0.12161051136826839,0.0019984599623268373
"Pendrith, Taylor",14,3,0.007027221348264334,0.23704432530637415,0.6134698327512609,0.1401453082129268,0.0023133123811738265
"Pendrith, Taylor",15,4,0.007534734986562874,0.20127234614412814,0.5820993750031949,0.20153805440073058,0.007555489465383536
"Pendrith, Taylor",16,5,0.04035846537207238,0.3570126221385955,0.4925721019105747,0.1067190269210494,0.0033377836577079822
"Pendrith, Taylor",17,3,0.00170523721712329,0.1386905690269482,0.6392531029849224,0.2159618010419232,0.0043892897290828126
"Pendrith, Taylor",18,4,0.0029727675569111156,0.10782189635702105,0.5094579621229793,0.3464650010113194,0.03328237295176917
"Penge, Marco",1,4,0.009338245201006068,0.2056654476735254,0.5654031458274066,0.20985574467209256,0.009737416625969386
"Penge, Marco",2,4,0.002803268204849385,0.12235031088068754,0.555933217973058,0.3006529207391667,0.01826028220223841
"Penge, Marco",3,5,0.05914615491861541,0.4301344013583338,0.444972358630212,0.06457726399098185,0.0011698211018569271
"Penge, Marco",4,4,0.00850660477183579,0.202867474555733,0.5718408294513929,0.20783935415593735,0.008945737065100934
"Penge, Marco",5,4,0.024646386115212582,0.3418684224989075,0.5338886761796782,0.09778245753895842,0.0018140576672434072
"Penge, Marco",6,3,0.007854580675272615,0.209118369824478,0.5855559562886201,0.19097229354036238,0.006498799671266875
"Penge, Marco",7,4,0.0026439764237051744,0.13969820777198966,0.5995652855817344,0.2491582328621349,0.008934297360435828
"Penge, Marco",8,4,0.004096728508731717,0.13669648461304756,0.5473051511594755,0.29209202048372496,0.019809615235020228
"Penge, Marco",9,3,0.0016383212204000852,0.12326034311657741,0.6136359218972351,0.25388491229544397,0.007580501470343393
"Penge, Marco",10,5,0.041070224070640926,0.35326058781240766,0.4910458274660297,0.11086064753380631,0.0037627131171154016
"Penge, Marco",11,4,0.008178283340651127,0.19867160394715672,0.571329881405055,0.21242143050645756,0.009398800800679563
"Penge, Marco",12,3,0.001943114152414438,0.18357115992685563,0.6784173663574153,0.135070467058641,0.0009978925046736364
"Penge, Marco",13,4,0.011433304426738566,0.2782245802770842,0.5887141273928809,0.11969046573036124,0.001937522172935191
"Penge, Marco",14,3,0.007224938388614266,0.23999091594715655,0.6125630273030187,0.13797905180557235,0.002242066555638189
"Penge, Marco",15,4,0.007727781206959439,0.2037261573940245,0.5820818858055927,0.199097930899934,0.007366244693489343
"Penge, Marco",16,5,0.04109496826854786,0.3595280589235558,0.4908963702508799,0.10522668522471945,0.003253917332296963
"Penge, Marco",17,3,0.0017636105933852564,0.1409826696761063,0.6399961894491062,0.2130013240730435,0.004256206208358759
"Penge, Marco",18,4,0.003052305343029249,0.10938808604884992,0.511104978525192,0.3438093072353412,0.03264532284758759
"Perez, Victor",1,4,0.008995165358626822,0.20197194435440008,0.5653090144805296,0.21361881387114756,0.010105061935295923
"Perez, Victor",2,4,0.002681753255891206,0.11952889605076739,0.5537155055345785,0.305158321656925,0.018915523501837894
"Perez, Victor",3,5,0.05755588696223196,0.4262840695143274,0.4486493644775858,0.06628669206850013,0.0012239869773547074
